[2023-12-03 05:32:41,491 | finetune_omp.py | line 137] - INFO: loss: 0.24892476053865614
[2023-12-03 05:32:58,964 | finetune_omp.py | line 137] - INFO: loss: 0.2489177887953216
[2023-12-03 05:33:16,443 | finetune_omp.py | line 137] - INFO: loss: 0.24886930637557222
[2023-12-03 05:33:33,900 | finetune_omp.py | line 137] - INFO: loss: 0.24879167700756358
[2023-12-03 05:33:51,375 | finetune_omp.py | line 137] - INFO: loss: 0.24876117222601266
[2023-12-03 05:34:08,858 | finetune_omp.py | line 137] - INFO: loss: 0.2487284762626843
[2023-12-03 05:34:26,360 | finetune_omp.py | line 137] - INFO: loss: 0.24880610811359635
[2023-12-03 05:34:43,846 | finetune_omp.py | line 137] - INFO: loss: 0.24887998264405467
[2023-12-03 05:35:01,330 | finetune_omp.py | line 137] - INFO: loss: 0.2488531197672706
[2023-12-03 05:35:18,802 | finetune_omp.py | line 137] - INFO: loss: 0.24879740394146713
[2023-12-03 05:35:36,305 | finetune_omp.py | line 137] - INFO: loss: 0.2488452894054722
[2023-12-03 05:35:53,793 | finetune_omp.py | line 137] - INFO: loss: 0.24884977812925882
[2023-12-03 05:36:11,285 | finetune_omp.py | line 137] - INFO: loss: 0.2487951688560913
[2023-12-03 05:36:28,784 | finetune_omp.py | line 137] - INFO: loss: 0.2487448840127262
[2023-12-03 05:36:46,296 | finetune_omp.py | line 137] - INFO: loss: 0.24870883000374525
[2023-12-03 05:37:03,832 | finetune_omp.py | line 137] - INFO: loss: 0.24867614840804536
[2023-12-03 05:37:21,388 | finetune_omp.py | line 137] - INFO: loss: 0.2486270416003759
[2023-12-03 05:37:38,877 | finetune_omp.py | line 137] - INFO: loss: 0.24857272145437273
[2023-12-03 05:37:56,378 | finetune_omp.py | line 137] - INFO: loss: 0.24860388278622053
[2023-12-03 05:38:13,873 | finetune_omp.py | line 137] - INFO: loss: 0.24857097249470317
[2023-12-03 05:38:31,381 | finetune_omp.py | line 137] - INFO: loss: 0.24853339099348742
[2023-12-03 05:38:48,874 | finetune_omp.py | line 137] - INFO: loss: 0.2485432117284686
[2023-12-03 05:39:06,351 | finetune_omp.py | line 137] - INFO: loss: 0.2485269059714954
[2023-12-03 05:39:23,841 | finetune_omp.py | line 137] - INFO: loss: 0.24849990682914824
[2023-12-03 05:39:41,337 | finetune_omp.py | line 137] - INFO: loss: 0.24846766069635653
[2023-12-03 05:39:58,821 | finetune_omp.py | line 137] - INFO: loss: 0.24847333441707772
[2023-12-03 05:40:16,291 | finetune_omp.py | line 137] - INFO: loss: 0.24842890574296791
[2023-12-03 05:40:33,767 | finetune_omp.py | line 137] - INFO: loss: 0.2483996762734456
[2023-12-03 05:40:51,243 | finetune_omp.py | line 137] - INFO: loss: 0.24847021929722407
[2023-12-03 05:41:08,787 | finetune_omp.py | line 137] - INFO: loss: 0.24847770216031112
[2023-12-03 05:41:26,289 | finetune_omp.py | line 137] - INFO: loss: 0.24849205874379426
[2023-12-03 05:41:43,782 | finetune_omp.py | line 137] - INFO: loss: 0.2484761854231483
[2023-12-03 05:42:01,250 | finetune_omp.py | line 137] - INFO: loss: 0.24847133214218106
[2023-12-03 05:42:18,713 | finetune_omp.py | line 137] - INFO: loss: 0.24846220752439913
[2023-12-03 05:42:36,191 | finetune_omp.py | line 137] - INFO: loss: 0.2483951614634138
[2023-12-03 05:42:53,659 | finetune_omp.py | line 137] - INFO: loss: 0.24834222277494994
[2023-12-03 05:43:11,147 | finetune_omp.py | line 137] - INFO: loss: 0.2483637162426052
[2023-12-03 05:43:28,621 | finetune_omp.py | line 137] - INFO: loss: 0.24832825651820845
[2023-12-03 05:43:46,092 | finetune_omp.py | line 137] - INFO: loss: 0.2482923466355342
[2023-12-03 05:44:03,607 | finetune_omp.py | line 137] - INFO: loss: 0.24836569740132317
[2023-12-03 05:44:21,087 | finetune_omp.py | line 137] - INFO: loss: 0.24834174398471426
[2023-12-03 05:44:38,589 | finetune_omp.py | line 137] - INFO: loss: 0.24829757795796728
[2023-12-03 05:44:56,078 | finetune_omp.py | line 137] - INFO: loss: 0.24822347340035317
[2023-12-03 05:45:13,546 | finetune_omp.py | line 137] - INFO: loss: 0.2482054552528048
[2023-12-03 05:45:31,041 | finetune_omp.py | line 137] - INFO: loss: 0.2482021073593004
[2023-12-03 05:45:48,528 | finetune_omp.py | line 137] - INFO: loss: 0.24822318063347343
[2023-12-03 05:46:06,023 | finetune_omp.py | line 137] - INFO: loss: 0.248206676184281
[2023-12-03 05:46:23,509 | finetune_omp.py | line 137] - INFO: loss: 0.24819992619339298
[2023-12-03 05:46:40,987 | finetune_omp.py | line 137] - INFO: loss: 0.24813545991062547
[2023-12-03 05:46:58,440 | finetune_omp.py | line 137] - INFO: loss: 0.2480891432168966
[2023-12-03 05:47:15,921 | finetune_omp.py | line 137] - INFO: loss: 0.24811927127239677
[2023-12-03 05:47:33,406 | finetune_omp.py | line 137] - INFO: loss: 0.24814288865504927
[2023-12-03 05:47:50,956 | finetune_omp.py | line 137] - INFO: loss: 0.24811400957464452
[2023-12-03 05:48:08,480 | finetune_omp.py | line 137] - INFO: loss: 0.24811048094070082
[2023-12-03 05:48:25,962 | finetune_omp.py | line 137] - INFO: loss: 0.24815922121300446
[2023-12-03 05:48:43,464 | finetune_omp.py | line 137] - INFO: loss: 0.2481051800564305
[2023-12-03 05:49:00,993 | finetune_omp.py | line 137] - INFO: loss: 0.2480932364942983
[2023-12-03 05:49:18,477 | finetune_omp.py | line 137] - INFO: loss: 0.2480832763043624
[2023-12-03 05:49:35,971 | finetune_omp.py | line 137] - INFO: loss: 0.24809227645358936
[2023-12-03 05:49:53,452 | finetune_omp.py | line 137] - INFO: loss: 0.24804758029035226
[2023-12-03 05:50:10,948 | finetune_omp.py | line 137] - INFO: loss: 0.2480574525714947
[2023-12-03 05:50:28,432 | finetune_omp.py | line 137] - INFO: loss: 0.24798635645469003
[2023-12-03 05:50:45,901 | finetune_omp.py | line 137] - INFO: loss: 0.24793937015203266
[2023-12-03 05:51:03,386 | finetune_omp.py | line 137] - INFO: loss: 0.24797005366411992
[2023-12-03 05:51:20,857 | finetune_omp.py | line 137] - INFO: loss: 0.2479123710494682
[2023-12-03 05:51:38,325 | finetune_omp.py | line 137] - INFO: loss: 0.24785465982278163
[2023-12-03 05:51:55,828 | finetune_omp.py | line 137] - INFO: loss: 0.24784043580728463
[2023-12-03 05:52:13,310 | finetune_omp.py | line 137] - INFO: loss: 0.24779197139894976
[2023-12-03 05:52:30,791 | finetune_omp.py | line 137] - INFO: loss: 0.24778366922827902
[2023-12-03 05:52:48,300 | finetune_omp.py | line 137] - INFO: loss: 0.24782323510693827
[2023-12-03 05:53:05,765 | finetune_omp.py | line 137] - INFO: loss: 0.24783252797486466
[2023-12-03 05:53:23,259 | finetune_omp.py | line 137] - INFO: loss: 0.2478982376271314
[2023-12-03 05:53:40,864 | finetune_omp.py | line 137] - INFO: loss: 0.24792389705903062
[2023-12-03 05:53:58,368 | finetune_omp.py | line 137] - INFO: loss: 0.24794440737564974
[2023-12-03 05:54:15,946 | finetune_omp.py | line 137] - INFO: loss: 0.24790613787482033
[2023-12-03 05:54:33,417 | finetune_omp.py | line 137] - INFO: loss: 0.24790884221442758
[2023-12-03 05:54:50,897 | finetune_omp.py | line 137] - INFO: loss: 0.24788343907854335
[2023-12-03 05:55:08,354 | finetune_omp.py | line 137] - INFO: loss: 0.24779822040704128
[2023-12-03 05:55:25,813 | finetune_omp.py | line 137] - INFO: loss: 0.2477280286469799
[2023-12-03 05:55:43,284 | finetune_omp.py | line 137] - INFO: loss: 0.24765326619858058
[2023-12-03 05:56:00,770 | finetune_omp.py | line 137] - INFO: loss: 0.24764070736126195
[2023-12-03 05:56:18,251 | finetune_omp.py | line 137] - INFO: loss: 0.2476632629006125
[2023-12-03 05:56:35,989 | finetune_omp.py | line 137] - INFO: loss: 0.24768612049633612
[2023-12-03 05:56:53,465 | finetune_omp.py | line 137] - INFO: loss: 0.2476786965072981
[2023-12-03 05:57:10,924 | finetune_omp.py | line 137] - INFO: loss: 0.24766993306825116
[2023-12-03 05:57:28,390 | finetune_omp.py | line 137] - INFO: loss: 0.2476011249853775
[2023-12-03 05:57:45,879 | finetune_omp.py | line 137] - INFO: loss: 0.2475894362869448
[2023-12-03 05:58:03,351 | finetune_omp.py | line 137] - INFO: loss: 0.24753689809100884
[2023-12-03 05:58:20,860 | finetune_omp.py | line 137] - INFO: loss: 0.2475791221353075
[2023-12-03 05:58:38,363 | finetune_omp.py | line 137] - INFO: loss: 0.24758148308698
[2023-12-03 05:58:55,862 | finetune_omp.py | line 137] - INFO: loss: 0.24755459589394369
[2023-12-03 05:59:13,338 | finetune_omp.py | line 137] - INFO: loss: 0.2475138325162096
[2023-12-03 05:59:30,820 | finetune_omp.py | line 137] - INFO: loss: 0.24755187752361968
[2023-12-03 05:59:48,315 | finetune_omp.py | line 137] - INFO: loss: 0.24759148218925695
[2023-12-03 06:00:05,795 | finetune_omp.py | line 137] - INFO: loss: 0.2475422931099938
[2023-12-03 06:00:23,293 | finetune_omp.py | line 137] - INFO: loss: 0.24751105593489447
[2023-12-03 06:00:40,782 | finetune_omp.py | line 137] - INFO: loss: 0.2474882619214241
[2023-12-03 06:00:58,304 | finetune_omp.py | line 137] - INFO: loss: 0.24748894540829644
[2023-12-03 06:01:15,793 | finetune_omp.py | line 137] - INFO: loss: 0.2474183845517726
[2023-12-03 06:01:33,275 | finetune_omp.py | line 137] - INFO: loss: 0.24736353730333205
[2023-12-03 06:01:50,760 | finetune_omp.py | line 137] - INFO: loss: 0.24737844573472065
[2023-12-03 06:02:08,327 | finetune_omp.py | line 137] - INFO: loss: 0.2473795282088971
[2023-12-03 06:02:25,820 | finetune_omp.py | line 137] - INFO: loss: 0.24738390569058483
[2023-12-03 06:02:43,314 | finetune_omp.py | line 137] - INFO: loss: 0.24736601283659318
[2023-12-03 06:03:00,779 | finetune_omp.py | line 137] - INFO: loss: 0.24733575929637155
[2023-12-03 06:03:18,274 | finetune_omp.py | line 137] - INFO: loss: 0.247327724119699
[2023-12-03 06:03:35,771 | finetune_omp.py | line 137] - INFO: loss: 0.2473505865423099
[2023-12-03 06:03:53,259 | finetune_omp.py | line 137] - INFO: loss: 0.2473568362166173
[2023-12-03 06:04:10,756 | finetune_omp.py | line 137] - INFO: loss: 0.2473602556964509
[2023-12-03 06:04:28,241 | finetune_omp.py | line 137] - INFO: loss: 0.24732157158797846
[2023-12-03 06:04:45,713 | finetune_omp.py | line 137] - INFO: loss: 0.247313016201896
[2023-12-03 06:05:03,196 | finetune_omp.py | line 137] - INFO: loss: 0.24733678888615762
[2023-12-03 06:05:20,698 | finetune_omp.py | line 137] - INFO: loss: 0.24728210512629803
[2023-12-03 06:05:38,265 | finetune_omp.py | line 137] - INFO: loss: 0.24724153905612517
[2023-12-03 06:05:55,751 | finetune_omp.py | line 137] - INFO: loss: 0.24724023996803776
[2023-12-03 06:06:13,245 | finetune_omp.py | line 137] - INFO: loss: 0.2472219467011643
[2023-12-03 06:06:30,805 | finetune_omp.py | line 137] - INFO: loss: 0.24723387671705294
[2023-12-03 06:06:48,295 | finetune_omp.py | line 137] - INFO: loss: 0.24722600931062302
[2023-12-03 06:07:05,824 | finetune_omp.py | line 137] - INFO: loss: 0.24718539183825503
[2023-12-03 06:07:23,302 | finetune_omp.py | line 137] - INFO: loss: 0.24711884290425265
[2023-12-03 06:07:40,803 | finetune_omp.py | line 137] - INFO: loss: 0.24716573099041367
[2023-12-03 06:07:58,299 | finetune_omp.py | line 137] - INFO: loss: 0.24711867738151436
[2023-12-03 06:08:15,784 | finetune_omp.py | line 137] - INFO: loss: 0.24709563279240246
[2023-12-03 06:08:33,252 | finetune_omp.py | line 137] - INFO: loss: 0.24706678113240907
[2023-12-03 06:08:50,739 | finetune_omp.py | line 137] - INFO: loss: 0.2470556619257391
[2023-12-03 06:09:08,241 | finetune_omp.py | line 137] - INFO: loss: 0.24704655326098032
[2023-12-03 06:09:25,720 | finetune_omp.py | line 137] - INFO: loss: 0.24700498988862463
[2023-12-03 06:09:43,328 | finetune_omp.py | line 137] - INFO: loss: 0.24712009619869008
[2023-12-03 06:10:00,811 | finetune_omp.py | line 137] - INFO: loss: 0.2470943626220172
[2023-12-03 06:10:18,292 | finetune_omp.py | line 137] - INFO: loss: 0.2471238457240988
[2023-12-03 06:10:35,771 | finetune_omp.py | line 137] - INFO: loss: 0.24713861081111183
[2023-12-03 06:10:53,244 | finetune_omp.py | line 137] - INFO: loss: 0.24711202275305844
[2023-12-03 06:11:10,721 | finetune_omp.py | line 137] - INFO: loss: 0.24706382850056596
[2023-12-03 06:11:28,208 | finetune_omp.py | line 137] - INFO: loss: 0.24706194713742138
[2023-12-03 06:11:45,680 | finetune_omp.py | line 137] - INFO: loss: 0.24703216500281472
[2023-12-03 06:12:03,166 | finetune_omp.py | line 137] - INFO: loss: 0.24704445599309546
[2023-12-03 06:12:20,642 | finetune_omp.py | line 137] - INFO: loss: 0.2470315903362647
[2023-12-03 06:12:38,117 | finetune_omp.py | line 137] - INFO: loss: 0.24701304784352415
[2023-12-03 06:12:55,596 | finetune_omp.py | line 137] - INFO: loss: 0.24696857536524214
[2023-12-03 06:13:13,087 | finetune_omp.py | line 137] - INFO: loss: 0.24695129014994083
[2023-12-03 06:13:30,564 | finetune_omp.py | line 137] - INFO: loss: 0.24692899508669414
[2023-12-03 06:13:48,376 | finetune_omp.py | line 137] - INFO: loss: 0.24684876129149338
[2023-12-03 06:14:05,865 | finetune_omp.py | line 137] - INFO: loss: 0.24682874589780154
[2023-12-03 06:14:23,330 | finetune_omp.py | line 137] - INFO: loss: 0.2467520062584782
[2023-12-03 06:14:40,814 | finetune_omp.py | line 137] - INFO: loss: 0.2467175640527346
[2023-12-03 06:14:58,336 | finetune_omp.py | line 137] - INFO: loss: 0.24666745178144997
[2023-12-03 06:15:15,791 | finetune_omp.py | line 137] - INFO: loss: 0.2466918735327554
[2023-12-03 06:15:33,278 | finetune_omp.py | line 137] - INFO: loss: 0.2466019163108913
[2023-12-03 06:15:50,757 | finetune_omp.py | line 137] - INFO: loss: 0.2465797890748728
[2023-12-03 06:16:08,235 | finetune_omp.py | line 137] - INFO: loss: 0.24655099516361662
[2023-12-03 06:16:25,709 | finetune_omp.py | line 137] - INFO: loss: 0.2464882831228064
[2023-12-03 06:16:43,219 | finetune_omp.py | line 137] - INFO: loss: 0.24646650064689396
[2023-12-03 06:17:00,739 | finetune_omp.py | line 137] - INFO: loss: 0.24645710486234038
[2023-12-03 06:17:18,219 | finetune_omp.py | line 137] - INFO: loss: 0.24643748568311324
[2023-12-03 06:17:35,788 | finetune_omp.py | line 137] - INFO: loss: 0.24640603270489736
[2023-12-03 06:17:53,315 | finetune_omp.py | line 137] - INFO: loss: 0.24646694515251974
[2023-12-03 06:18:10,814 | finetune_omp.py | line 137] - INFO: loss: 0.24648433705725736
[2023-12-03 06:18:28,298 | finetune_omp.py | line 137] - INFO: loss: 0.24647100009470002
[2023-12-03 06:18:45,785 | finetune_omp.py | line 137] - INFO: loss: 0.2464313915304416
[2023-12-03 06:19:03,270 | finetune_omp.py | line 137] - INFO: loss: 0.24641120446952922
[2023-12-03 06:19:20,766 | finetune_omp.py | line 137] - INFO: loss: 0.24639056709391283
[2023-12-03 06:19:38,298 | finetune_omp.py | line 137] - INFO: loss: 0.24638624645414514
[2023-12-03 06:20:59,098 | finetune_omp.py | line 137] - INFO: loss: 0.16807330332019113
[2023-12-03 06:21:16,341 | finetune_omp.py | line 137] - INFO: loss: 0.21657487075953258
[2023-12-03 06:21:33,630 | finetune_omp.py | line 137] - INFO: loss: 0.20041269833041775
[2023-12-03 06:21:50,939 | finetune_omp.py | line 137] - INFO: loss: 0.19109184676554145
[2023-12-03 06:22:08,267 | finetune_omp.py | line 137] - INFO: loss: 0.18521415555447923
[2023-12-03 06:22:25,647 | finetune_omp.py | line 137] - INFO: loss: 0.22329555326675782
[2023-12-03 06:22:43,044 | finetune_omp.py | line 137] - INFO: loss: 0.2254596410555319
[2023-12-03 06:23:00,465 | finetune_omp.py | line 137] - INFO: loss: 0.23297245798195587
[2023-12-03 06:23:17,882 | finetune_omp.py | line 137] - INFO: loss: 0.22995029076688236
[2023-12-03 06:23:35,315 | finetune_omp.py | line 137] - INFO: loss: 0.22464202298312494
[2023-12-03 06:23:52,766 | finetune_omp.py | line 137] - INFO: loss: 0.2213282487648833
[2023-12-03 06:24:10,235 | finetune_omp.py | line 137] - INFO: loss: 0.21748677368683755
[2023-12-03 06:24:27,683 | finetune_omp.py | line 137] - INFO: loss: 0.21902245676983859
[2023-12-03 06:24:45,127 | finetune_omp.py | line 137] - INFO: loss: 0.21424504177948683
[2023-12-03 06:25:02,626 | finetune_omp.py | line 137] - INFO: loss: 0.21583301794795406
[2023-12-03 06:25:20,118 | finetune_omp.py | line 137] - INFO: loss: 0.20830088739300737
[2023-12-03 06:25:37,595 | finetune_omp.py | line 137] - INFO: loss: 0.20811227749357794
[2023-12-03 06:25:55,064 | finetune_omp.py | line 137] - INFO: loss: 0.21846113746049325
[2023-12-03 06:26:12,534 | finetune_omp.py | line 137] - INFO: loss: 0.21594449116102377
[2023-12-03 06:26:30,022 | finetune_omp.py | line 137] - INFO: loss: 0.22287706101303967
[2023-12-03 06:26:47,516 | finetune_omp.py | line 137] - INFO: loss: 0.22362626244212497
[2023-12-03 06:27:04,993 | finetune_omp.py | line 137] - INFO: loss: 0.22261237787141788
[2023-12-03 06:27:22,444 | finetune_omp.py | line 137] - INFO: loss: 0.22365533306517385
[2023-12-03 06:27:39,921 | finetune_omp.py | line 137] - INFO: loss: 0.22237693002115147
[2023-12-03 06:27:57,392 | finetune_omp.py | line 137] - INFO: loss: 0.2190094758196181
[2023-12-03 06:28:15,251 | finetune_omp.py | line 137] - INFO: loss: 0.22195485967900105
[2023-12-03 06:28:32,719 | finetune_omp.py | line 137] - INFO: loss: 0.2200157242617484
[2023-12-03 06:28:50,192 | finetune_omp.py | line 137] - INFO: loss: 0.2259889451780247
[2023-12-03 06:29:07,661 | finetune_omp.py | line 137] - INFO: loss: 0.22539994160923146
[2023-12-03 06:29:25,115 | finetune_omp.py | line 137] - INFO: loss: 0.2272078197300929
[2023-12-03 06:29:42,606 | finetune_omp.py | line 137] - INFO: loss: 0.2257469892980968
[2023-12-03 06:30:00,092 | finetune_omp.py | line 137] - INFO: loss: 0.224174466854501
[2023-12-03 06:30:17,591 | finetune_omp.py | line 137] - INFO: loss: 0.22798516705992358
[2023-12-03 06:30:35,190 | finetune_omp.py | line 137] - INFO: loss: 0.22763351608297167
[2023-12-03 06:30:52,689 | finetune_omp.py | line 137] - INFO: loss: 0.2248321201259594
[2023-12-03 06:31:10,239 | finetune_omp.py | line 137] - INFO: loss: 0.22588802769862715
[2023-12-03 06:31:27,729 | finetune_omp.py | line 137] - INFO: loss: 0.22520337784989183
[2023-12-03 06:31:45,206 | finetune_omp.py | line 137] - INFO: loss: 0.22598316585962855
[2023-12-03 06:32:02,691 | finetune_omp.py | line 137] - INFO: loss: 0.22379695580286138
[2023-12-03 06:32:20,244 | finetune_omp.py | line 137] - INFO: loss: 0.2252226072895408
[2023-12-03 06:32:37,727 | finetune_omp.py | line 137] - INFO: loss: 0.22544947934593018
[2023-12-03 06:32:55,212 | finetune_omp.py | line 137] - INFO: loss: 0.22578156125375606
[2023-12-03 06:33:12,684 | finetune_omp.py | line 137] - INFO: loss: 0.2236696897580217
[2023-12-03 06:33:30,157 | finetune_omp.py | line 137] - INFO: loss: 0.22187856708541343
[2023-12-03 06:33:47,648 | finetune_omp.py | line 137] - INFO: loss: 0.2228155825452305
[2023-12-03 06:34:05,125 | finetune_omp.py | line 137] - INFO: loss: 0.22182287015182464
[2023-12-03 06:34:22,617 | finetune_omp.py | line 137] - INFO: loss: 0.22321918005254238
[2023-12-03 06:34:40,117 | finetune_omp.py | line 137] - INFO: loss: 0.22461262098639398
[2023-12-03 06:34:57,676 | finetune_omp.py | line 137] - INFO: loss: 0.22800071542426306
[2023-12-03 06:35:15,142 | finetune_omp.py | line 137] - INFO: loss: 0.22716106467335642
[2023-12-03 06:35:32,664 | finetune_omp.py | line 137] - INFO: loss: 0.22556469122534745
[2023-12-03 06:35:50,217 | finetune_omp.py | line 137] - INFO: loss: 0.22427613849102765
[2023-12-03 06:36:07,701 | finetune_omp.py | line 137] - INFO: loss: 0.2229380621671284
[2023-12-03 06:36:25,206 | finetune_omp.py | line 137] - INFO: loss: 0.22378832558015027
[2023-12-03 06:36:42,698 | finetune_omp.py | line 137] - INFO: loss: 0.22365800166222016
[2023-12-03 06:37:00,202 | finetune_omp.py | line 137] - INFO: loss: 0.22193477722133864
[2023-12-03 06:37:17,727 | finetune_omp.py | line 137] - INFO: loss: 0.22084555206999784
[2023-12-03 06:37:35,284 | finetune_omp.py | line 137] - INFO: loss: 0.2195463156978409
[2023-12-03 06:37:52,774 | finetune_omp.py | line 137] - INFO: loss: 0.21894677401269752
[2023-12-03 06:38:10,265 | finetune_omp.py | line 137] - INFO: loss: 0.21869947165622688
[2023-12-03 06:38:27,763 | finetune_omp.py | line 137] - INFO: loss: 0.21831202134490013
[2023-12-03 06:38:45,244 | finetune_omp.py | line 137] - INFO: loss: 0.21901694946171005
[2023-12-03 06:39:02,750 | finetune_omp.py | line 137] - INFO: loss: 0.21758973256946082
[2023-12-03 06:39:20,255 | finetune_omp.py | line 137] - INFO: loss: 0.21749606757321616
[2023-12-03 06:39:37,994 | finetune_omp.py | line 137] - INFO: loss: 0.21825149675656666
[2023-12-03 06:39:55,467 | finetune_omp.py | line 137] - INFO: loss: 0.2171965446379515
[2023-12-03 06:40:12,983 | finetune_omp.py | line 137] - INFO: loss: 0.21594081300792414
[2023-12-03 06:40:30,517 | finetune_omp.py | line 137] - INFO: loss: 0.21627978338872283
[2023-12-03 06:40:48,006 | finetune_omp.py | line 137] - INFO: loss: 0.21637112407118902
[2023-12-03 06:41:05,493 | finetune_omp.py | line 137] - INFO: loss: 0.2152590784144597
[2023-12-03 06:41:22,992 | finetune_omp.py | line 137] - INFO: loss: 0.21491817288813292
[2023-12-03 06:41:40,513 | finetune_omp.py | line 137] - INFO: loss: 0.21460570354949832
[2023-12-03 06:41:57,995 | finetune_omp.py | line 137] - INFO: loss: 0.21453888374654687
[2023-12-03 06:42:15,480 | finetune_omp.py | line 137] - INFO: loss: 0.2147094827527419
[2023-12-03 06:42:33,067 | finetune_omp.py | line 137] - INFO: loss: 0.2138808509347323
[2023-12-03 06:42:50,562 | finetune_omp.py | line 137] - INFO: loss: 0.2155703474570472
[2023-12-03 06:43:08,062 | finetune_omp.py | line 137] - INFO: loss: 0.21448116312491985
[2023-12-03 06:43:25,555 | finetune_omp.py | line 137] - INFO: loss: 0.21337650428441438
[2023-12-03 06:43:43,025 | finetune_omp.py | line 137] - INFO: loss: 0.21265489585678812
[2023-12-03 06:44:00,508 | finetune_omp.py | line 137] - INFO: loss: 0.21303891080121198
[2023-12-03 06:44:18,013 | finetune_omp.py | line 137] - INFO: loss: 0.21316025830786928
[2023-12-03 06:44:35,543 | finetune_omp.py | line 137] - INFO: loss: 0.21336491300240068
[2023-12-03 06:44:53,050 | finetune_omp.py | line 137] - INFO: loss: 0.21447288281274185
[2023-12-03 06:45:10,556 | finetune_omp.py | line 137] - INFO: loss: 0.21521245993399166
[2023-12-03 06:45:28,050 | finetune_omp.py | line 137] - INFO: loss: 0.21492862320131897
[2023-12-03 06:45:45,539 | finetune_omp.py | line 137] - INFO: loss: 0.21434742207752494
[2023-12-03 06:46:03,034 | finetune_omp.py | line 137] - INFO: loss: 0.21587945897897745
[2023-12-03 06:46:20,809 | finetune_omp.py | line 137] - INFO: loss: 0.21706258791639438
[2023-12-03 06:46:38,301 | finetune_omp.py | line 137] - INFO: loss: 0.21905043180801986
[2023-12-03 06:46:55,797 | finetune_omp.py | line 137] - INFO: loss: 0.21924400586556317
[2023-12-03 06:47:13,271 | finetune_omp.py | line 137] - INFO: loss: 0.2183397835433385
[2023-12-03 06:47:30,796 | finetune_omp.py | line 137] - INFO: loss: 0.2179229234392784
[2023-12-03 06:47:48,334 | finetune_omp.py | line 137] - INFO: loss: 0.21916954311973363
[2023-12-03 06:48:05,799 | finetune_omp.py | line 137] - INFO: loss: 0.21933717190562158
[2023-12-03 06:48:23,290 | finetune_omp.py | line 137] - INFO: loss: 0.21888328288200964
[2023-12-03 06:48:41,024 | finetune_omp.py | line 137] - INFO: loss: 0.21802095323994863
[2023-12-03 06:48:58,486 | finetune_omp.py | line 137] - INFO: loss: 0.21906088857914405
[2023-12-03 06:49:15,946 | finetune_omp.py | line 137] - INFO: loss: 0.21963588886957894
[2023-12-03 06:49:33,406 | finetune_omp.py | line 137] - INFO: loss: 0.21942907174453366
[2023-12-03 06:49:50,882 | finetune_omp.py | line 137] - INFO: loss: 0.2185719651649227
[2023-12-03 06:50:08,409 | finetune_omp.py | line 137] - INFO: loss: 0.21828493551820016
[2023-12-03 06:50:25,872 | finetune_omp.py | line 137] - INFO: loss: 0.21760660768226592
[2023-12-03 06:50:43,350 | finetune_omp.py | line 137] - INFO: loss: 0.2184443549839301
[2023-12-03 06:51:00,833 | finetune_omp.py | line 137] - INFO: loss: 0.2185189072919453
[2023-12-03 06:51:18,303 | finetune_omp.py | line 137] - INFO: loss: 0.21815312860425487
[2023-12-03 06:51:35,806 | finetune_omp.py | line 137] - INFO: loss: 0.21706962508204744
[2023-12-03 06:51:53,376 | finetune_omp.py | line 137] - INFO: loss: 0.21640639539971515
[2023-12-03 06:52:10,854 | finetune_omp.py | line 137] - INFO: loss: 0.21584568908791318
[2023-12-03 06:52:28,415 | finetune_omp.py | line 137] - INFO: loss: 0.21677197108265459
[2023-12-03 06:52:45,955 | finetune_omp.py | line 137] - INFO: loss: 0.21629513190089844
[2023-12-03 06:53:03,550 | finetune_omp.py | line 137] - INFO: loss: 0.21589419558563822
[2023-12-03 06:53:21,055 | finetune_omp.py | line 137] - INFO: loss: 0.21558977276365954
[2023-12-03 06:53:38,526 | finetune_omp.py | line 137] - INFO: loss: 0.21574010560988957
[2023-12-03 06:53:55,999 | finetune_omp.py | line 137] - INFO: loss: 0.21657053170289833
[2023-12-03 06:54:13,564 | finetune_omp.py | line 137] - INFO: loss: 0.2161570635181629
[2023-12-03 06:54:31,048 | finetune_omp.py | line 137] - INFO: loss: 0.215658319470674
[2023-12-03 06:54:48,607 | finetune_omp.py | line 137] - INFO: loss: 0.214905513013076
[2023-12-03 06:55:06,105 | finetune_omp.py | line 137] - INFO: loss: 0.2159083971436704
[2023-12-03 06:55:23,585 | finetune_omp.py | line 137] - INFO: loss: 0.21580311154288268
[2023-12-03 06:55:41,066 | finetune_omp.py | line 137] - INFO: loss: 0.21557922741331526
[2023-12-03 06:55:58,558 | finetune_omp.py | line 137] - INFO: loss: 0.2160008764717325
[2023-12-03 06:56:16,022 | finetune_omp.py | line 137] - INFO: loss: 0.2156645358157978
[2023-12-03 06:56:33,483 | finetune_omp.py | line 137] - INFO: loss: 0.2156926513756198
[2023-12-03 06:56:50,969 | finetune_omp.py | line 137] - INFO: loss: 0.21619229812226068
[2023-12-03 06:57:08,447 | finetune_omp.py | line 137] - INFO: loss: 0.21611360774236285
[2023-12-03 06:57:25,928 | finetune_omp.py | line 137] - INFO: loss: 0.21557235418657147
[2023-12-03 06:57:43,408 | finetune_omp.py | line 137] - INFO: loss: 0.21542921279543126
[2023-12-03 06:58:00,878 | finetune_omp.py | line 137] - INFO: loss: 0.21631552982758395
[2023-12-03 06:58:18,364 | finetune_omp.py | line 137] - INFO: loss: 0.21748164162836178
