[2023-12-01 18:01:51,108 | finetune_omp.py | line 87] - INFO: loss: 1.0808923761828069
[2023-12-01 18:01:56,702 | finetune_omp.py | line 87] - INFO: loss: 1.0808538112484745
[2023-12-01 18:02:00,189 | finetune_omp.py | line 87] - INFO: loss: 1.0808468885668097
[2023-12-01 18:02:04,437 | finetune_omp.py | line 87] - INFO: loss: 1.0805970587177653
[2023-12-01 18:02:09,186 | finetune_omp.py | line 87] - INFO: loss: 1.080373109592914
[2023-12-01 18:02:14,182 | finetune_omp.py | line 87] - INFO: loss: 1.0802231662925197
[2023-12-01 18:02:18,201 | finetune_omp.py | line 87] - INFO: loss: 1.0801096651607822
[2023-12-01 18:02:22,835 | finetune_omp.py | line 87] - INFO: loss: 1.0799151720161257
[2023-12-01 18:02:29,325 | finetune_omp.py | line 87] - INFO: loss: 1.0798338090750748
[2023-12-01 18:02:33,082 | finetune_omp.py | line 87] - INFO: loss: 1.0797849717546562
[2023-12-01 18:02:35,303 | finetune_omp.py | line 87] - INFO: loss: 1.0796471835115644
[2023-12-01 18:02:39,727 | finetune_omp.py | line 87] - INFO: loss: 1.0793370267877458
[2023-12-01 18:02:47,720 | finetune_omp.py | line 87] - INFO: loss: 1.0791736676478831
[2023-12-01 18:02:51,853 | finetune_omp.py | line 87] - INFO: loss: 1.0789283341312375
[2023-12-01 18:02:55,802 | finetune_omp.py | line 87] - INFO: loss: 1.0788793858413273
[2023-12-01 18:02:59,939 | finetune_omp.py | line 87] - INFO: loss: 1.0789317919796992
[2023-12-01 18:03:06,497 | finetune_omp.py | line 87] - INFO: loss: 1.0786790223655491
[2023-12-01 18:03:12,172 | finetune_omp.py | line 87] - INFO: loss: 1.078360664077403
[2023-12-01 18:03:17,025 | finetune_omp.py | line 87] - INFO: loss: 1.0779614033416176
[2023-12-01 18:03:20,339 | finetune_omp.py | line 87] - INFO: loss: 1.0780399199619806
[2023-12-01 18:03:24,405 | finetune_omp.py | line 87] - INFO: loss: 1.0779677996788875
[2023-12-01 18:03:32,207 | finetune_omp.py | line 87] - INFO: loss: 1.0776735674330873
[2023-12-01 18:03:37,008 | finetune_omp.py | line 87] - INFO: loss: 1.0774044299028624
[2023-12-01 18:03:42,155 | finetune_omp.py | line 87] - INFO: loss: 1.077185285327479
[2023-12-01 18:03:46,556 | finetune_omp.py | line 87] - INFO: loss: 1.076995213328081
[2023-12-01 18:03:50,464 | finetune_omp.py | line 87] - INFO: loss: 1.0769368653084486
[2023-12-01 18:03:55,286 | finetune_omp.py | line 87] - INFO: loss: 1.0767315794063324
[2023-12-01 18:04:00,819 | finetune_omp.py | line 87] - INFO: loss: 1.076533635879191
[2023-12-01 18:04:05,753 | finetune_omp.py | line 87] - INFO: loss: 1.0763187982603002
[2023-12-01 18:04:08,689 | finetune_omp.py | line 87] - INFO: loss: 1.0762668379773546
[2023-12-01 18:04:14,636 | finetune_omp.py | line 87] - INFO: loss: 1.0760466220202172
[2023-12-01 18:04:20,267 | finetune_omp.py | line 87] - INFO: loss: 1.0758659363894434
[2023-12-01 18:04:24,827 | finetune_omp.py | line 87] - INFO: loss: 1.075858623373614
[2023-12-01 18:04:29,603 | finetune_omp.py | line 87] - INFO: loss: 1.0758678167013709
[2023-12-01 18:04:33,628 | finetune_omp.py | line 87] - INFO: loss: 1.0756338657803945
[2023-12-01 18:04:39,560 | finetune_omp.py | line 87] - INFO: loss: 1.0753552461442708
[2023-12-01 18:04:43,457 | finetune_omp.py | line 87] - INFO: loss: 1.0752179668665183
[2023-12-01 18:04:47,548 | finetune_omp.py | line 87] - INFO: loss: 1.075057680723074
[2023-12-01 18:04:51,227 | finetune_omp.py | line 87] - INFO: loss: 1.0749243069223975
[2023-12-01 18:04:57,248 | finetune_omp.py | line 87] - INFO: loss: 1.0747801988236148
[2023-12-01 18:05:02,170 | finetune_omp.py | line 87] - INFO: loss: 1.0746360605676855
[2023-12-01 18:05:08,873 | finetune_omp.py | line 87] - INFO: loss: 1.0745459244688729
[2023-12-01 18:05:13,796 | finetune_omp.py | line 87] - INFO: loss: 1.0743823433057629
[2023-12-01 18:05:19,844 | finetune_omp.py | line 87] - INFO: loss: 1.074143059157536
[2023-12-01 18:05:26,071 | finetune_omp.py | line 87] - INFO: loss: 1.0741688841739656
[2023-12-01 18:05:31,455 | finetune_omp.py | line 87] - INFO: loss: 1.0739216825400395
[2023-12-01 18:05:38,341 | finetune_omp.py | line 87] - INFO: loss: 1.0736955679670983
[2023-12-01 18:05:42,744 | finetune_omp.py | line 87] - INFO: loss: 1.0734640925338326
[2023-12-01 18:05:45,799 | finetune_omp.py | line 87] - INFO: loss: 1.0732274782700415
[2023-12-01 18:05:55,476 | finetune_omp.py | line 87] - INFO: loss: 1.0728907699436503
[2023-12-01 18:05:59,016 | finetune_omp.py | line 87] - INFO: loss: 1.0727850495186322
[2023-12-01 18:06:04,803 | finetune_omp.py | line 87] - INFO: loss: 1.0725634899239473
[2023-12-01 18:06:08,916 | finetune_omp.py | line 87] - INFO: loss: 1.0725716445625533
[2023-12-01 18:06:13,038 | finetune_omp.py | line 87] - INFO: loss: 1.0724495724350505
[2023-12-01 18:06:18,764 | finetune_omp.py | line 87] - INFO: loss: 1.0724892891329894
[2023-12-01 18:06:21,984 | finetune_omp.py | line 87] - INFO: loss: 1.0725227908503003
[2023-12-01 18:06:26,742 | finetune_omp.py | line 87] - INFO: loss: 1.0725734058321776
[2023-12-01 18:06:30,526 | finetune_omp.py | line 87] - INFO: loss: 1.0723674038637556
[2023-12-01 18:06:33,808 | finetune_omp.py | line 87] - INFO: loss: 1.0723183005588173
[2023-12-01 18:07:43,637 | finetune_omp.py | line 87] - INFO: loss: 0.9089544848962263
[2023-12-01 18:07:46,694 | finetune_omp.py | line 87] - INFO: loss: 0.9872853117329734
[2023-12-01 18:07:50,292 | finetune_omp.py | line 87] - INFO: loss: 0.9690692886229484
[2023-12-01 18:07:53,328 | finetune_omp.py | line 87] - INFO: loss: 0.9348749053187486
[2023-12-01 18:07:57,364 | finetune_omp.py | line 87] - INFO: loss: 0.9413670231314266
[2023-12-01 18:08:00,726 | finetune_omp.py | line 87] - INFO: loss: 0.9281321871476095
[2023-12-01 18:08:05,007 | finetune_omp.py | line 87] - INFO: loss: 0.9296234682412214
[2023-12-01 18:08:07,509 | finetune_omp.py | line 87] - INFO: loss: 0.9244229804586481
[2023-12-01 18:08:10,877 | finetune_omp.py | line 87] - INFO: loss: 0.9192047711912092
[2023-12-01 18:08:16,016 | finetune_omp.py | line 87] - INFO: loss: 0.9116607399860231
[2023-12-01 18:08:19,805 | finetune_omp.py | line 87] - INFO: loss: 0.9174809732415654
[2023-12-01 18:08:24,732 | finetune_omp.py | line 87] - INFO: loss: 0.913320645320514
[2023-12-01 18:08:28,211 | finetune_omp.py | line 87] - INFO: loss: 0.928187488599588
[2023-12-01 18:08:32,334 | finetune_omp.py | line 87] - INFO: loss: 0.9079966807196326
[2023-12-01 18:08:37,841 | finetune_omp.py | line 87] - INFO: loss: 0.9085133584919355
[2023-12-01 18:08:43,386 | finetune_omp.py | line 87] - INFO: loss: 0.8972192911998086
[2023-12-01 18:08:48,151 | finetune_omp.py | line 87] - INFO: loss: 0.8875342631897731
[2023-12-01 18:08:52,523 | finetune_omp.py | line 87] - INFO: loss: 0.8865938102672113
[2023-12-01 18:08:56,365 | finetune_omp.py | line 87] - INFO: loss: 0.8891429297274944
[2023-12-01 18:08:59,783 | finetune_omp.py | line 87] - INFO: loss: 0.8854081948005145
[2023-12-01 18:09:03,277 | finetune_omp.py | line 87] - INFO: loss: 0.8783817544085155
[2023-12-01 18:09:07,715 | finetune_omp.py | line 87] - INFO: loss: 0.8759770885581883
[2023-12-01 18:09:13,305 | finetune_omp.py | line 87] - INFO: loss: 0.8727299920666269
[2023-12-01 18:09:18,545 | finetune_omp.py | line 87] - INFO: loss: 0.8696827268946715
[2023-12-01 18:09:23,012 | finetune_omp.py | line 87] - INFO: loss: 0.86311908796489
[2023-12-01 18:09:27,577 | finetune_omp.py | line 87] - INFO: loss: 0.8621359948225862
[2023-12-01 18:09:30,787 | finetune_omp.py | line 87] - INFO: loss: 0.8642616033334134
[2023-12-01 18:09:37,062 | finetune_omp.py | line 87] - INFO: loss: 0.85889044838868
[2023-12-01 18:09:42,536 | finetune_omp.py | line 87] - INFO: loss: 0.8571519601795682
[2023-12-01 18:09:45,682 | finetune_omp.py | line 87] - INFO: loss: 0.8584885576436686
[2023-12-01 18:09:49,415 | finetune_omp.py | line 87] - INFO: loss: 0.8596161923991139
[2023-12-01 18:09:57,365 | finetune_omp.py | line 87] - INFO: loss: 0.8571198584506073
[2023-12-01 18:10:01,282 | finetune_omp.py | line 87] - INFO: loss: 0.8542615745182844
[2023-12-01 18:10:06,284 | finetune_omp.py | line 87] - INFO: loss: 0.8541092931175511
[2023-12-01 18:10:10,409 | finetune_omp.py | line 87] - INFO: loss: 0.8594533968345393
[2023-12-01 18:10:18,045 | finetune_omp.py | line 87] - INFO: loss: 0.8616798737207608
[2023-12-01 18:10:21,762 | finetune_omp.py | line 87] - INFO: loss: 0.8581812664103315
[2023-12-01 18:10:26,040 | finetune_omp.py | line 87] - INFO: loss: 0.8574955977714593
[2023-12-01 18:10:30,711 | finetune_omp.py | line 87] - INFO: loss: 0.8536186973990687
[2023-12-01 18:10:36,575 | finetune_omp.py | line 87] - INFO: loss: 0.8515349886289558
[2023-12-01 18:10:41,655 | finetune_omp.py | line 87] - INFO: loss: 0.850415148330431
[2023-12-01 18:10:45,456 | finetune_omp.py | line 87] - INFO: loss: 0.8484454361319259
[2023-12-01 18:10:49,661 | finetune_omp.py | line 87] - INFO: loss: 0.8466845126066297
[2023-12-01 18:10:52,276 | finetune_omp.py | line 87] - INFO: loss: 0.8444089787820029
[2023-12-01 18:10:56,039 | finetune_omp.py | line 87] - INFO: loss: 0.8455995688351189
[2023-12-01 18:11:00,555 | finetune_omp.py | line 87] - INFO: loss: 0.8454589081237218
[2023-12-01 18:11:07,747 | finetune_omp.py | line 87] - INFO: loss: 0.840932801429127
[2023-12-01 18:11:11,606 | finetune_omp.py | line 87] - INFO: loss: 0.8396728628328585
[2023-12-01 18:11:15,282 | finetune_omp.py | line 87] - INFO: loss: 0.8414387291111431
[2023-12-01 18:11:20,923 | finetune_omp.py | line 87] - INFO: loss: 0.8365145532968278
[2023-12-01 18:11:23,782 | finetune_omp.py | line 87] - INFO: loss: 0.836125035254456
[2023-12-01 18:11:27,558 | finetune_omp.py | line 87] - INFO: loss: 0.8382338523121118
[2023-12-01 18:11:33,506 | finetune_omp.py | line 87] - INFO: loss: 0.8376004163547649
[2023-12-01 18:11:40,555 | finetune_omp.py | line 87] - INFO: loss: 0.8354678588356417
[2023-12-01 18:11:45,979 | finetune_omp.py | line 87] - INFO: loss: 0.8355686901755861
[2023-12-01 18:11:52,941 | finetune_omp.py | line 87] - INFO: loss: 0.8332651697643726
[2023-12-01 18:11:58,095 | finetune_omp.py | line 87] - INFO: loss: 0.8347722653906317
[2023-12-01 18:12:02,184 | finetune_omp.py | line 87] - INFO: loss: 0.8347586572118962
[2023-12-01 18:12:05,879 | finetune_omp.py | line 87] - INFO: loss: 0.8357627255914578
[2023-12-01 18:12:11,493 | finetune_omp.py | line 87] - INFO: loss: 0.8340303529171698
[2023-12-01 18:12:16,313 | finetune_omp.py | line 87] - INFO: loss: 0.8326646760471909
[2023-12-01 18:12:20,904 | finetune_omp.py | line 87] - INFO: loss: 0.8318514740169528
[2023-12-01 18:12:25,280 | finetune_omp.py | line 87] - INFO: loss: 0.8308779662224078
[2023-12-01 18:12:32,452 | finetune_omp.py | line 87] - INFO: loss: 0.8303159718254985
[2023-12-01 18:12:37,666 | finetune_omp.py | line 87] - INFO: loss: 0.8273078166806753
[2023-12-01 18:12:40,796 | finetune_omp.py | line 87] - INFO: loss: 0.8292110919636786
[2023-12-01 18:12:45,493 | finetune_omp.py | line 87] - INFO: loss: 0.8266014871361004
[2023-12-01 18:12:53,356 | finetune_omp.py | line 87] - INFO: loss: 0.827291261103885
[2023-12-01 18:12:57,463 | finetune_omp.py | line 87] - INFO: loss: 0.8280236287805347
[2023-12-01 18:13:01,074 | finetune_omp.py | line 87] - INFO: loss: 0.8279987501562407
[2023-12-01 18:13:04,812 | finetune_omp.py | line 87] - INFO: loss: 0.826908418293073
[2023-12-01 18:13:07,770 | finetune_omp.py | line 87] - INFO: loss: 0.8273109497499863
[2023-12-01 18:13:11,079 | finetune_omp.py | line 87] - INFO: loss: 0.828915295803922
[2023-12-01 18:13:16,479 | finetune_omp.py | line 87] - INFO: loss: 0.8280313039718852
[2023-12-01 18:13:20,952 | finetune_omp.py | line 87] - INFO: loss: 0.8282830257430057
[2023-12-01 18:13:26,697 | finetune_omp.py | line 87] - INFO: loss: 0.8282602059895983
[2023-12-01 18:13:29,209 | finetune_omp.py | line 87] - INFO: loss: 0.829679608789554
[2023-12-01 18:13:35,691 | finetune_omp.py | line 87] - INFO: loss: 0.8308558498202763
[2023-12-01 18:13:42,134 | finetune_omp.py | line 87] - INFO: loss: 0.8313070238201717
[2023-12-01 18:13:47,743 | finetune_omp.py | line 87] - INFO: loss: 0.8311611307359367
[2023-12-01 18:13:55,413 | finetune_omp.py | line 87] - INFO: loss: 0.8301613498226488
[2023-12-01 18:13:59,064 | finetune_omp.py | line 87] - INFO: loss: 0.8299600743165696
[2023-12-01 18:14:05,667 | finetune_omp.py | line 87] - INFO: loss: 0.8312069729024323
[2023-12-01 18:14:09,240 | finetune_omp.py | line 87] - INFO: loss: 0.8304154324864661
[2023-12-01 18:14:15,429 | finetune_omp.py | line 87] - INFO: loss: 0.8302919917009972
[2023-12-01 18:14:19,040 | finetune_omp.py | line 87] - INFO: loss: 0.8313367747367467
[2023-12-01 18:14:25,426 | finetune_omp.py | line 87] - INFO: loss: 0.8304635862703301
[2023-12-01 18:14:29,274 | finetune_omp.py | line 87] - INFO: loss: 0.8278994094263276
[2023-12-01 18:14:33,798 | finetune_omp.py | line 87] - INFO: loss: 0.8279308802652038
[2023-12-01 18:14:40,274 | finetune_omp.py | line 87] - INFO: loss: 0.8277125844647167
[2023-12-01 18:14:45,438 | finetune_omp.py | line 87] - INFO: loss: 0.82811477690379
[2023-12-01 18:14:48,487 | finetune_omp.py | line 87] - INFO: loss: 0.8279524073409206
[2023-12-01 18:14:54,833 | finetune_omp.py | line 87] - INFO: loss: 0.8275680417949224
[2023-12-01 18:14:58,623 | finetune_omp.py | line 87] - INFO: loss: 0.8282415373577449
[2023-12-01 18:15:03,873 | finetune_omp.py | line 87] - INFO: loss: 0.8264167158855624
[2023-12-01 18:15:11,010 | finetune_omp.py | line 87] - INFO: loss: 0.8266509511313255
[2023-12-01 18:15:16,745 | finetune_omp.py | line 87] - INFO: loss: 0.8255714983300495
[2023-12-01 18:15:23,018 | finetune_omp.py | line 87] - INFO: loss: 0.8232720614421379
[2023-12-01 18:15:27,272 | finetune_omp.py | line 87] - INFO: loss: 0.8220589847936399
[2023-12-01 18:15:30,407 | finetune_omp.py | line 87] - INFO: loss: 0.8201316498465591
[2023-12-01 18:15:35,431 | finetune_omp.py | line 87] - INFO: loss: 0.820008946558724
[2023-12-01 18:15:38,966 | finetune_omp.py | line 87] - INFO: loss: 0.8203448754654108
[2023-12-01 18:15:43,714 | finetune_omp.py | line 87] - INFO: loss: 0.8195032801562206
[2023-12-01 18:15:49,492 | finetune_omp.py | line 87] - INFO: loss: 0.8187660204030137
[2023-12-01 18:15:53,203 | finetune_omp.py | line 87] - INFO: loss: 0.8189496358131705
[2023-12-01 18:15:59,073 | finetune_omp.py | line 87] - INFO: loss: 0.8195692786032248
[2023-12-01 18:16:02,060 | finetune_omp.py | line 87] - INFO: loss: 0.8202019537947759
[2023-12-01 18:16:06,184 | finetune_omp.py | line 87] - INFO: loss: 0.8195228579554924
[2023-12-01 18:16:09,849 | finetune_omp.py | line 87] - INFO: loss: 0.820054426434169
[2023-12-01 18:16:14,551 | finetune_omp.py | line 87] - INFO: loss: 0.819187452003265
[2023-12-01 18:16:18,643 | finetune_omp.py | line 87] - INFO: loss: 0.8196952214094028
[2023-12-01 18:16:21,944 | finetune_omp.py | line 87] - INFO: loss: 0.8184922706139716
[2023-12-01 18:16:26,986 | finetune_omp.py | line 87] - INFO: loss: 0.8191515958409306
[2023-12-01 18:16:30,459 | finetune_omp.py | line 87] - INFO: loss: 0.8194876961103141
[2023-12-01 18:16:35,043 | finetune_omp.py | line 87] - INFO: loss: 0.8197338837809816
[2023-12-01 18:16:37,456 | finetune_omp.py | line 87] - INFO: loss: 0.8200267627899448
[2023-12-01 18:16:42,805 | finetune_omp.py | line 87] - INFO: loss: 0.8197593685274548
[2023-12-01 18:16:48,711 | finetune_omp.py | line 87] - INFO: loss: 0.8192894419782956
[2023-12-01 18:16:51,332 | finetune_omp.py | line 87] - INFO: loss: 0.8200519253710155
[2023-12-01 18:16:57,781 | finetune_omp.py | line 87] - INFO: loss: 0.8205642087647163
[2023-12-01 18:16:59,872 | finetune_omp.py | line 87] - INFO: loss: 0.8201015113086173
[2023-12-01 18:17:04,052 | finetune_omp.py | line 87] - INFO: loss: 0.8207324886912698
[2023-12-01 18:17:07,023 | finetune_omp.py | line 87] - INFO: loss: 0.8207056205341431
[2023-12-01 18:17:13,224 | finetune_omp.py | line 87] - INFO: loss: 0.8203509457763599
[2023-12-01 18:17:17,171 | finetune_omp.py | line 87] - INFO: loss: 0.8199473828982583
[2023-12-01 18:17:20,312 | finetune_omp.py | line 87] - INFO: loss: 0.8188542805547094
[2023-12-01 18:17:25,900 | finetune_omp.py | line 87] - INFO: loss: 0.8182575483546306
[2023-12-01 18:17:31,519 | finetune_omp.py | line 87] - INFO: loss: 0.8180876192429585
[2023-12-01 18:17:34,209 | finetune_omp.py | line 87] - INFO: loss: 0.8178242422253655
[2023-12-01 18:17:39,230 | finetune_omp.py | line 87] - INFO: loss: 0.8177670993019671
[2023-12-01 18:17:45,012 | finetune_omp.py | line 87] - INFO: loss: 0.81855861767615
[2023-12-01 18:17:48,824 | finetune_omp.py | line 87] - INFO: loss: 0.8176286726919293
[2023-12-01 18:17:51,871 | finetune_omp.py | line 87] - INFO: loss: 0.8176470457455164
[2023-12-01 18:17:58,296 | finetune_omp.py | line 87] - INFO: loss: 0.8176257203289327
[2023-12-01 18:18:04,491 | finetune_omp.py | line 87] - INFO: loss: 0.8180464581923517
[2023-12-01 18:18:07,289 | finetune_omp.py | line 87] - INFO: loss: 0.817913861035162
[2023-12-01 18:18:10,682 | finetune_omp.py | line 87] - INFO: loss: 0.818020020987238
[2023-12-01 18:18:16,369 | finetune_omp.py | line 87] - INFO: loss: 0.8181392790548703
[2023-12-01 18:18:19,411 | finetune_omp.py | line 87] - INFO: loss: 0.8186918481980872
[2023-12-01 18:18:24,864 | finetune_omp.py | line 87] - INFO: loss: 0.8176680979751673
[2023-12-01 18:18:29,133 | finetune_omp.py | line 87] - INFO: loss: 0.8166540345450313
[2023-12-01 18:18:33,241 | finetune_omp.py | line 87] - INFO: loss: 0.8173404035330826
[2023-12-01 18:18:37,591 | finetune_omp.py | line 87] - INFO: loss: 0.816468117944766
[2023-12-01 18:18:40,154 | finetune_omp.py | line 87] - INFO: loss: 0.8166948393618043
[2023-12-01 18:18:48,234 | finetune_omp.py | line 87] - INFO: loss: 0.8165541086358749
[2023-12-01 18:18:50,681 | finetune_omp.py | line 87] - INFO: loss: 0.8164780392151512
[2023-12-01 18:18:54,087 | finetune_omp.py | line 87] - INFO: loss: 0.8176345419693285
[2023-12-01 18:18:59,770 | finetune_omp.py | line 87] - INFO: loss: 0.8167474865410314
[2023-12-01 18:19:04,160 | finetune_omp.py | line 87] - INFO: loss: 0.8165127041254325
[2023-12-01 18:19:07,839 | finetune_omp.py | line 87] - INFO: loss: 0.8166330213609495
[2023-12-01 18:19:11,351 | finetune_omp.py | line 87] - INFO: loss: 0.8153346606649207
[2023-12-01 18:19:17,316 | finetune_omp.py | line 87] - INFO: loss: 0.8151726197306848
[2023-12-01 18:19:19,599 | finetune_omp.py | line 87] - INFO: loss: 0.8151008223276525
[2023-12-01 18:19:22,867 | finetune_omp.py | line 87] - INFO: loss: 0.8145202564040536
[2023-12-01 18:19:29,123 | finetune_omp.py | line 87] - INFO: loss: 0.8144035754877855
[2023-12-01 18:19:33,447 | finetune_omp.py | line 87] - INFO: loss: 0.813396865467396
[2023-12-01 18:19:38,400 | finetune_omp.py | line 87] - INFO: loss: 0.8129062273656389
[2023-12-01 18:19:42,526 | finetune_omp.py | line 87] - INFO: loss: 0.8121984429954352
[2023-12-01 18:19:47,727 | finetune_omp.py | line 87] - INFO: loss: 0.8132800867747092
[2023-12-01 18:19:50,931 | finetune_omp.py | line 87] - INFO: loss: 0.8123201562288327
[2023-12-01 18:19:58,631 | finetune_omp.py | line 87] - INFO: loss: 0.8119783294285994
[2023-12-01 18:20:03,716 | finetune_omp.py | line 87] - INFO: loss: 0.8120201675429306
[2023-12-01 18:20:08,811 | finetune_omp.py | line 87] - INFO: loss: 0.8116634372532696
[2023-12-01 18:20:14,130 | finetune_omp.py | line 87] - INFO: loss: 0.8116493960530347
[2023-12-01 18:20:18,830 | finetune_omp.py | line 87] - INFO: loss: 0.8116981432897838
[2023-12-01 18:20:22,169 | finetune_omp.py | line 87] - INFO: loss: 0.8120322284086292
[2023-12-01 18:20:25,437 | finetune_omp.py | line 87] - INFO: loss: 0.8118589331849045
[2023-12-01 18:20:28,914 | finetune_omp.py | line 87] - INFO: loss: 0.8117132111098495
